city,Date,target,p5,p20,p40,p50,p60,p80,p95,mape,mase,rmsle,smape,Location,Item
Vancouver-America,2022-07-31,,15.387638557239091,17.04664803405474,18.186755696675164,18.693002137409852,19.019090823671537,20.278057642668614,21.926814378783785,,,,,America,Vancouver
Vancouver-America,2022-08-07,,16.228745121818513,17.186338670086087,18.583577396450504,18.969516158812908,19.459361530989483,20.29467973222779,21.75587544715288,,,,,America,Vancouver
Vancouver-America,2022-08-14,,15.59353222214554,17.22618534580343,18.29364742231366,18.724415600750643,18.940593613551922,20.115360236305005,21.6460201703903,,,,,America,Vancouver
Vancouver-America,2022-08-21,,15.602200481312321,17.066325431678944,18.17542209841005,18.545034670669974,18.864562206400972,19.790904218988413,20.65288965704017,,,,,America,Vancouver
Vancouver-America,2022-08-28,,15.120317733690527,16.099382860209708,17.431054598503227,17.88625772601982,18.297553487512282,19.264767705797123,20.77717967792344,,,,,America,Vancouver
Vancouver-America,2022-09-04,,13.98491193966945,15.342343669928843,16.495425647136155,16.97662363969799,17.57134236161394,18.526953008546748,19.72239502319448,,,,,America,Vancouver
Vancouver-America,2022-09-11,,13.408842262296101,14.828170415662207,15.60611598708274,16.040344236927872,16.5143394224644,17.51758630019935,19.19276607368032,,,,,America,Vancouver
Vancouver-America,2022-09-18,,12.505294695369985,13.816337999934,14.801090987577938,15.36107555640781,15.923625908426077,17.30086323625568,18.792990041453265,,,,,America,Vancouver
Vancouver-America,2022-09-25,,11.881905121186906,12.787789170691934,13.834726560237677,14.419384556413624,14.75800143673771,15.876508906201801,17.308983122298525,,,,,America,Vancouver
Vancouver-America,2022-10-02,,9.976828141183638,11.374309589607986,12.233810933046763,12.61174793398263,13.11951874808581,14.129218431606741,15.805496212345357,,,,,America,Vancouver
Vancouver-America,2022-10-09,,8.821700117214416,10.049362173392609,10.908112396504887,11.497563269882713,11.881120303978367,12.829725581284178,14.02271849288039,,,,,America,Vancouver
Vancouver-America,2022-10-16,,6.963031416256113,8.622838022240742,9.647950747577239,10.042728326760411,10.54747363954111,11.784381660704476,13.073531427257612,,,,,America,Vancouver
Sao Paulo-America,2022-05-08,,15.854804868595979,17.19642091279285,17.96337734699409,18.53770722028499,19.164111818918165,20.304710202764443,21.430876505470117,,,,,America,Sao Paulo
Sao Paulo-America,2022-05-15,,14.878356107992072,16.403304452712007,17.71810686949417,18.239474021259,18.593593582825065,19.520144547260173,20.928239924507796,,,,,America,Sao Paulo
Sao Paulo-America,2022-05-22,,14.953436040929393,16.26323373561161,17.315051035881922,17.663000510281563,18.147635927540886,19.289386681355275,20.683966321890576,,,,,America,Sao Paulo
Sao Paulo-America,2022-05-29,,14.803697233862499,15.98686242849944,17.213975815980433,17.675000960721462,17.954258315103697,19.0577629429685,20.444516205410263,,,,,America,Sao Paulo
Sao Paulo-America,2022-06-05,,14.454345664290875,15.915526094576302,16.957358395200426,17.325960547900117,17.710867025941262,18.850598246664887,20.552567454334145,,,,,America,Sao Paulo
Sao Paulo-America,2022-06-12,,14.541554948075353,15.73216014178652,16.74600900795633,17.240484163306853,17.670361824587726,18.62507352947846,20.126156661649446,,,,,America,Sao Paulo
Sao Paulo-America,2022-06-19,,14.425854477713637,15.85519821560047,16.70876405374891,17.144005212398536,17.493277207571012,18.739702999280357,20.294292799135736,,,,,America,Sao Paulo
Sao Paulo-America,2022-06-26,,14.58647379556028,15.921219659665729,16.93554206248705,17.344935802254497,17.772207344138746,18.492888675058374,20.039766679213205,,,,,America,Sao Paulo
Sao Paulo-America,2022-07-03,,13.788672139565678,15.401781388490887,16.517931543588194,16.968210002711324,17.38963694011507,18.707299213335983,20.058389810003565,,,,,America,Sao Paulo
Sao Paulo-America,2022-07-10,,14.136909164782965,15.675138954062461,16.426247687988674,16.95951138470305,17.50424545380983,18.43754285335729,19.51209803295764,,,,,America,Sao Paulo
Sao Paulo-America,2022-07-17,,13.488580558168524,15.091264584276493,16.231753514796424,16.749918875218395,17.40313196627664,18.580614908096813,19.97217291646309,,,,,America,Sao Paulo
Sao Paulo-America,2022-07-24,,14.207563405158245,15.635834151275034,16.444874954041175,16.873231235896647,17.356211974172513,18.589933093005136,20.027043396096506,,,,,America,Sao Paulo
Sao Paulo-America,2022-07-31,,14.099061580555647,15.485126436604379,16.55777753056883,16.912487967951925,17.361798898108635,18.288861731849796,19.71180263730212,,,,,America,Sao Paulo
Sao Paulo-America,2022-08-07,,14.166835742397193,15.411971237336635,16.426489042075303,17.123083962653304,17.535451868726355,18.50306870690512,20.24682377818668,,,,,America,Sao Paulo
Sao Paulo-America,2022-08-14,,14.535540989641447,15.528069287300866,16.509195917816715,16.92313390349544,17.39238858365528,18.67567797426544,20.049868521576524,,,,,America,Sao Paulo
Sao Paulo-America,2022-08-21,,13.879983856792673,15.41368347383756,16.53663482350555,17.06962006479852,17.358784918734653,18.388390222830473,19.936667409450994,,,,,America,Sao Paulo
Sao Paulo-America,2022-08-28,,14.680092320335572,16.262002046361342,17.28960325620448,17.869025512049795,18.416342729217558,19.156477432474603,20.28261796441165,,,,,America,Sao Paulo
Sao Paulo-America,2022-09-04,,15.762215772761765,16.949054366986456,18.173841741084555,18.575238183256904,18.898296263588794,19.9166805763918,21.495460868927587,,,,,America,Sao Paulo
Sao Paulo-America,2022-09-11,,16.123095596714407,18.038934546901817,18.929192451973254,19.26290227101424,19.6476989385272,20.899019234720658,22.153263933415268,,,,,America,Sao Paulo
Sao Paulo-America,2022-09-18,,16.616184002048218,17.90696473700909,18.947444959202603,19.415380252112318,19.85763427115142,20.94049739589798,22.72489151051159,,,,,America,Sao Paulo
Sao Paulo-America,2022-09-25,,16.808056375016726,17.99210396709129,18.972295947095947,19.452016010243128,20.00454067855028,21.106606555040056,22.803023029128216,,,,,America,Sao Paulo
Sao Paulo-America,2022-10-02,,16.39976412650526,17.54276895364666,18.581293114476914,19.12063284632775,19.684137611609064,20.757718677172782,22.451827904641853,,,,,America,Sao Paulo
Sao Paulo-America,2022-10-09,,16.48529401446541,17.83778260802318,18.86071922385543,19.23385384977845,19.621769029651027,20.492219404959712,21.789733225782037,,,,,America,Sao Paulo
Sao Paulo-America,2022-10-16,,16.62714301210735,17.99805236602729,19.220400877364934,19.739873196627443,20.143074067666312,21.14531487823563,22.435725867716354,,,,,America,Sao Paulo
Washington-America,2022-05-08,,16.92983758091669,19.931421917374756,21.81393634669109,22.457714117350807,23.412932108094584,25.065267546620984,27.12032638591593,,,,,America,Washington
Washington-America,2022-05-15,,19.093156332026926,21.281893801759285,22.75239776720059,23.530467289317308,24.468184774178255,26.144084757696977,28.532797616959765,,,,,America,Washington
Washington-America,2022-05-22,,20.451782892580383,23.64751619494738,25.411713197592885,25.941541380208292,26.56165199523062,28.52517543333742,30.833598939650443,,,,,America,Washington
Washington-America,2022-05-29,,23.032654500876845,25.341413719730728,27.027656758540896,27.535992343953346,28.155666727364988,30.130037428362595,32.83665316591943,,,,,America,Washington
Washington-America,2022-06-05,,24.644426610088942,26.365911802989103,28.140097763300354,28.66290133233326,29.425993391958535,31.388440120965775,33.48481345921286,,,,,America,Washington
Washington-America,2022-06-12,,24.61631752291894,27.052035699459857,28.52011103783183,29.351343427846814,30.14796551109862,31.61691353134232,33.897443911580844,,,,,America,Washington
Washington-America,2022-06-19,,25.890476772404817,27.92093927221612,29.35135688250703,30.302557019460863,31.171241606742022,32.509785530658675,34.963257422867464,,,,,America,Washington
Washington-America,2022-06-26,,26.202652778205138,28.277311282929595,30.106549501042547,30.821450532098485,31.988463673269052,33.663837350076214,36.47992224959321,,,,,America,Washington
Washington-America,2022-07-03,,27.674429106669255,29.675574879668886,31.635102678605747,32.13115570774559,32.47694106634918,34.28421685853013,36.01354826752293,,,,,America,Washington
Washington-America,2022-07-10,,27.93443252685258,30.12773009199166,31.821405464820433,32.64679273944344,33.57874422172706,35.38374392060053,38.31572253925976,,,,,America,Washington
Washington-America,2022-07-17,,28.139891912383483,31.337119390796303,33.07508958494778,33.72884499228687,34.29523155032782,36.249087617669865,38.49891262185208,,,,,America,Washington
Washington-America,2022-07-24,,28.02677187576522,30.584870445826066,32.36663376446843,33.118714929707366,33.764587713037535,35.29250077039069,37.63180060670413,,,,,America,Washington
Washington-America,2022-07-31,,28.111538601097912,29.992536749117086,31.855538341156738,32.70125093557196,33.390837207009575,34.894000782382655,37.441249973974635,,,,,America,Washington
Washington-America,2022-08-07,,27.486796678715546,29.496790560536226,31.10544719900788,31.85126180347499,32.440290477742295,34.580847861168444,36.83705826451562,,,,,America,Washington
Washington-America,2022-08-14,,26.11126321982344,28.595140702543386,30.812551264461803,31.672412204327706,32.383566476737144,33.71232801078729,36.280628800700505,,,,,America,Washington
Washington-America,2022-08-21,,26.128258259703657,29.26747056888463,30.782623561214333,31.43918580013203,32.23683293079882,33.72968756564528,35.94486849618568,,,,,America,Washington
Washington-America,2022-08-28,,26.056568827635058,28.022150350623047,30.288063763966317,30.845891173790964,31.99614612454113,33.43940610320905,35.73384674763603,,,,,America,Washington
Washington-America,2022-09-04,,25.85870958536867,28.000207652636178,29.860672206582827,30.318498077954324,31.090354835580808,32.52631414587389,34.97476560137486,,,,,America,Washington
Washington-America,2022-09-11,,24.452488561370266,26.80037027378856,28.69992525286901,29.347240404898894,29.944670692667014,31.742865862247783,33.69137286257112,,,,,America,Washington
Washington-America,2022-09-18,,23.418007009588262,25.382764660057163,27.913610028581306,28.574624254669445,29.329771849402462,31.24851399299848,33.82864146688807,,,,,America,Washington
Washington-America,2022-09-25,,21.168957734309917,24.20907481578046,25.341587472260223,26.09679973219393,26.620057873473336,28.504453933133764,31.318261029862096,,,,,America,Washington
Washington-America,2022-10-02,,20.14306315916785,22.91530724763265,24.75363100961828,25.48399099672507,26.139924938207336,27.586239097344638,30.050661481629493,,,,,America,Washington
Washington-America,2022-10-09,,19.186962525763395,21.245305291805643,22.885719422381236,23.4797246753797,24.492362876797692,26.31427285926097,29.03951968172905,,,,,America,Washington
Washington-America,2022-10-16,,18.113639096425814,20.130952295887536,21.767327866562805,22.764556793622354,23.955753027776797,25.331149943551555,27.763649895379196,,,,,America,Washington
Hamburg-Europe,2022-05-08,,7.7705352883038845,9.788736847380466,11.080843025891424,11.683876518873687,12.192139369295353,13.533592977640525,15.413702897295687,,,,,Europe,Hamburg
Hamburg-Europe,2022-05-15,,8.427052569172977,10.702224702889934,11.84683734798578,12.683662631995475,13.349322955792546,14.91989773251514,17.277591993288524,,,,,Europe,Hamburg
Hamburg-Europe,2022-05-22,,10.162651469346597,12.181538617004911,13.954651849675157,14.398751159364073,14.92806419903072,16.352666530171547,18.6612297340756,,,,,Europe,Hamburg
Hamburg-Europe,2022-05-29,,11.501878787121836,13.20651135298283,14.81531089544268,15.490692208841189,16.170886688468954,17.759841717623797,19.808355887876676,,,,,Europe,Hamburg
Hamburg-Europe,2022-06-05,,12.602038138674342,15.00569974898499,16.41329384995534,16.987357569858297,17.50952140201011,19.140363476715045,20.64794541888464,,,,,Europe,Hamburg
Hamburg-Europe,2022-06-12,,12.178467840824538,14.832227097754028,16.279792829807988,17.284424690423258,18.094828133401236,19.38889759140728,21.17330146128318,,,,,Europe,Hamburg
