Item,Location,Date,target,p5,p20,p40,p50,p60,p80,p95,mape,mase,rmsle,smape
Miami,America,2022-04-24,29.342857142857145,25.673494944451356,27.571046908040827,28.72307588028643,29.292803317408755,29.9658740906893,30.85069446975734,32.25305860781353,4.06486744775113,0.8726236325879836,0.04857764428060593,4.018126866319096
New york,America,2022-04-24,14.685714285714285,7.096232718699465,11.001179588618855,14.026375854145872,15.68688324049646,17.283782770606752,20.983755527868677,23.565889273122362,57.74224789534238,0.8088213150538511,0.38353776154670594,29.783137512976545
New orleans,America,2022-04-24,26.885714285714283,21.060001679714183,23.355319230060328,25.424343884860118,26.52387521061881,27.511081261942216,29.685610655633226,31.840215879120123,10.39585822850892,0.8923886011327785,0.12857469398700133,10.065843013749083
Bahamas,America,2022-04-24,24.814285714285713,22.78074772793446,23.89970206187829,24.998986332793553,25.550562128564586,26.038909896369166,27.040863256233692,28.029144540161028,4.102783178888176,1.0666225957274516,0.04894499727408884,4.01027248832131
Los Angeles,America,2022-04-24,21.042857142857144,16.50497727211509,17.719724942423746,19.030539349652926,19.555873504719255,20.32014890981189,22.030603495927313,24.486669587979005,13.259874345498272,1.2058388286851838,0.15673315020640996,13.469428962662597
Bogota,America,2022-04-24,13.542857142857143,13.361019722026768,13.761941023801935,14.056328909567043,14.167372655635006,14.274732597324103,14.675880439182661,15.148217694496923,3.8313834332074572,1.2749876183907716,0.04329756528043181,3.8896444314188363
Calgary,America,2022-04-24,6.3999999999999995,-0.5649642049597887,3.7770321036369823,9.205177612489138,10.796635177167985,12.151167910365793,15.532982209634497,19.434809369702737,482.9380708077301,1.346310235252628,,136.52604515350512
Vancouver,America,2022-04-24,9.416666666666666,4.700927859061927,7.307609174323257,8.91628129775234,9.73705798946222,10.388829047014623,12.486680348494772,14.706702085560142,88.48021122741368,1.1654088164545433,,42.82992284262281
Sao Paulo,America,2022-04-24,19.2,16.841499508806006,18.56424855140407,19.82099575691813,20.330300280937188,20.841684810538418,22.215967893014174,24.25720190746333,5.767049092031741,0.6402851920294995,0.06295275532605378,5.595803501523532
Washington,America,2022-04-24,19.542857142857144,10.275591144494964,15.615873353201726,19.22732475914532,20.54863200988583,21.950035450086787,24.60636637152083,28.59818439597628,28.14999851461063,0.8725724380965806,0.28809160221129654,23.996958429892747
Hamburg,Europe,2022-04-24,9.742857142857144,2.0389832807177575,5.515120829712354,7.895044831386508,9.06998106499531,9.96118087529789,12.27379541188882,15.918426725816406,53.54286985819443,0.9494821974881965,,48.521920410640426
Paris,Europe,2022-04-24,14.685714285714285,5.8259996484378735,8.199881297814274,11.355723043677408,12.04491546827881,13.251973676542248,15.594768454080516,19.354187651022354,23.921712952607166,0.763550966697149,0.2564361730437173,22.457270899049973
Madrid,Europe,2022-04-24,11.6,6.296092058451329,10.212758936737428,12.876370367517561,14.199064123858934,15.469236259772854,18.529707952247612,21.792623624557823,24.315905169639247,0.7412830016703168,0.23417401463918752,21.662056221723667
Roma,Europe,2022-04-24,14.485714285714284,8.880846867066706,11.897361500880839,13.954956069339449,15.0600985626403,15.749220955439466,18.26540717720864,20.475092529818532,16.35498748848608,0.7193130286612369,0.17890757211899344,14.309256402987236
Reykjavic,Europe,2022-04-24,7.128571428571428,0.49248311636364167,2.3813884500148452,4.359334336178877,4.812610438638332,5.549822926220342,7.087820728618512,9.660808491750688,592.941693740991,0.999515547853051,,98.6664400411927
Dublin,Europe,2022-04-24,8.714285714285714,4.74757292544698,6.700380504552262,8.083688187032829,8.941131567120937,9.68674760974204,11.267156791392864,12.931071169332952,22.51651410182958,0.83178029862614,0.22353495703912413,21.282125967019105
Sydney,Oceania,2022-04-24,18.87142857142857,14.62796204458774,16.605560466300062,18.164407777482655,18.97531539719384,19.6817745063548,21.280439321036273,23.34327121540245,4.694405031985551,0.6506757227229133,0.053934802933081206,4.586611100890829
Cape Town,Africa,2022-04-24,17.37142857142857,13.510265240877827,15.285203867203826,16.80390132525165,17.21604099384203,17.613529589065088,19.098704637676825,21.518734209837937,4.021091298959729,0.6605015527718588,0.04872554582837464,4.031935921820065
Shanghai,Asia,2022-05-01,16.914285714285715,9.159142052287184,12.806557477873561,16.161554713748277,17.329498392604435,18.85936194666568,21.324313998182472,24.696957715775365,22.82474452349037,0.9759114742805749,0.23096858207334964,21.375659094446853
Singapore,Asia,2022-05-01,28.12857142857143,27.35941486222987,27.849211208110717,28.20337434556217,28.405353840684725,28.530792104687308,28.866072710320385,29.38884152542819,1.3632702325190629,0.6621215368286016,0.01621430565403128,1.3622649598613896
Busan,Asia,2022-05-01,15.271428571428572,6.413876263120082,10.735868474275437,13.513205142145491,15.03951201801765,15.980720824353115,18.610828529198766,22.156835003188135,45.20853066790263,1.0832670396075375,0.36133647364605914,32.70631082742134
Qingdao,Asia,2022-05-01,14.628571428571428,4.428724586161251,8.845686818537256,12.28759042863952,13.985183309286015,16.046510079628092,18.52005778383344,21.985042770624222,98.9974156321412,0.8679542134793415,,71.23565213712168
Kuala,Asia,2022-05-01,28.714285714285715,27.0861848366005,27.484138387824608,27.8522918122727,28.07743961520852,28.25393816733328,28.748084502137136,29.156640966134532,2.035595250956072,1.018674264847748,0.023020247846044097,2.0530642415996736
Yakarta,Asia,2022-05-01,28.928571428571427,28.000733485962762,28.52186810407263,28.852660476943228,29.034898648559672,29.153059201682723,29.513864515731157,29.91801222987053,1.4924931290579433,0.8634218854051995,0.017223220721814446,1.4989300703978088
Beijing,Asia,2022-05-01,15.342857142857143,4.368536300819049,10.131579117760593,14.32363822748106,16.22715909423505,17.740082605591297,21.906079363156312,25.455386589030528,40.471391558870806,0.8145881692491409,,53.749841618321746
Tokyo,Asia,2022-05-01,16.842857142857145,7.920859677548572,11.178694171726965,14.48802190238499,15.60127234897275,16.751138359486205,19.709444992305603,22.830777032384866,25.656848113503212,0.949921775629028,0.23858376219582197,21.95631145178487
Delhi,Asia,2022-05-01,32.957142857142856,20.11260750656293,24.76285835255007,28.14279592684928,29.109469788474172,30.349698278710196,32.77796620179241,35.567850646635854,15.470935261121213,1.8211593520278153,0.15560380275650243,15.189826829741286
Dubai,Asia,2022-05-01,31.728571428571428,23.564967716830942,27.020093702069587,29.017157969804195,29.80084762694208,31.23841976928674,33.163243012661304,35.41518607745283,4.574531763651594,0.9346348522241725,0.06523889834483727,4.739835734379216
Miami,America,2022-05-01,29.5,25.823844029119062,27.68382580311549,29.543787134223926,29.961383045573317,30.399365984187018,31.19047648813086,32.04384490064226,4.06486744775113,0.8726236325879836,0.04857764428060593,4.018126866319096
New york,America,2022-05-01,15.785714285714286,7.775530828057159,12.839790100573245,15.15488799333784,17.038212584000227,18.66773799356586,21.681249117599986,26.12307395629603,57.74224789534238,0.8088213150538511,0.38353776154670594,29.783137512976545
New orleans,America,2022-05-01,27.82857142857143,21.190598206360963,24.435686188354328,26.357488911441255,27.38976509030266,28.433544844295515,30.106872333909735,32.79215930327316,10.39585822850892,0.8923886011327785,0.12857469398700133,10.065843013749083
Bahamas,America,2022-05-01,24.542857142857144,22.967811835589178,24.531609919360353,25.66702170295933,26.047638479304304,26.43201917229524,27.39933754277412,28.269295623818167,4.102783178888176,1.0666225957274516,0.04894499727408884,4.01027248832131
Los Angeles,America,2022-05-01,22.228571428571428,16.930920294841354,18.476704007738274,19.79695166759616,20.345854593699706,20.970937371795877,22.63587731394832,24.902709193659295,13.259874345498272,1.2058388286851838,0.15673315020640996,13.469428962662597
Bogota,America,2022-05-01,13.299999999999999,13.383682196610108,13.66925075674916,14.052719852931743,14.138191327398971,14.246806322276806,14.589999951662952,14.982780490352328,3.8313834332074572,1.2749876183907716,0.04329756528043181,3.8896444314188363
Calgary,America,2022-05-01,13.642857142857142,-1.7129696831424777,5.742165426510525,10.047941053945538,11.40764287311379,13.180836665506257,16.959132340644683,21.246522338882887,482.9380708077301,1.346310235252628,,136.52604515350512
Vancouver,America,2022-05-01,9.457142857142857,4.8242668466444085,7.310541078463867,9.982574295712823,10.741629074427081,11.773886759483627,13.603007915657988,15.635362302300798,88.48021122741368,1.1654088164545433,,42.82992284262281
Sao Paulo,America,2022-05-01,21.8,16.422391964031558,18.37909792566186,19.66991214606925,20.23216526845765,20.691925947178365,21.775190673856194,23.4158617258442,5.767049092031741,0.6402851920294995,0.06295275532605378,5.595803501523532
Washington,America,2022-05-01,19.585714285714285,10.698409852304298,16.810536237552135,20.429744120566074,21.960070481627987,23.485264279243978,26.38641688924153,30.148620064861287,28.14999851461063,0.8725724380965806,0.28809160221129654,23.996958429892747
Hamburg,Europe,2022-05-01,9.142857142857142,3.2175825566712954,6.719959074077539,8.934380978229344,10.235114668414298,11.553677557413689,13.707141417888236,17.279290358764623,53.54286985819443,0.9494821974881965,,48.521920410640426
Paris,Europe,2022-05-01,13.37142857142857,7.186449123787295,9.602820030548353,11.928217756236034,12.94517413106325,14.111646450455128,16.114224404595006,18.984952306323397,23.921712952607166,0.763550966697149,0.2564361730437173,22.457270899049973
Madrid,Europe,2022-05-01,15.057142857142859,7.041902672367904,11.092658663106873,13.970691787191768,14.987206678945515,16.586636597621727,19.50320811282183,23.22677808616907,24.315905169639247,0.7412830016703168,0.23417401463918752,21.662056221723667
Roma,Europe,2022-05-01,15.8,9.705719868489231,12.68733374604239,15.02153543585014,15.817065188433403,16.811839510026882,19.64416541191945,22.466580995659264,16.35498748848608,0.7193130286612369,0.17890757211899344,14.309256402987236
Reykjavic,Europe,2022-05-01,6.971428571428571,1.2262257943553732,2.945031393930088,4.821343696609927,5.498069899303198,6.180382967476292,7.702290688874736,9.919108978152831,592.941693740991,0.999515547853051,,98.6664400411927
Dublin,Europe,2022-05-01,7.985714285714286,5.225868904761093,6.950929290102155,8.665438124579902,9.400588967642017,10.241738627511767,11.613215176706666,13.635627258930295,22.51651410182958,0.83178029862614,0.22353495703912413,21.282125967019105
Sydney,Oceania,2022-05-01,18.942857142857143,14.411941274459029,16.18767459314808,17.540043760753495,18.21253422172536,19.069875214306148,20.719510496813744,22.984217740117295,4.694405031985551,0.6506757227229133,0.053934802933081206,4.586611100890829
Cape Town,Africa,2022-05-01,15.87142857142857,13.119683014890265,14.698413917553248,16.05337382177114,16.557614230370927,17.158929410931393,18.974104022929666,21.063618722179754,4.021091298959729,0.6605015527718588,0.04872554582837464,4.031935921820065
Shanghai,Asia,2022-05-08,,16.146972677835514,16.58629919774407,17.837813373403858,18.43204608093694,19.045911036866332,20.17236484255174,21.89873183971961,,,,
Singapore,Asia,2022-05-08,,27.44417581427736,27.8216927383653,28.017355141128878,28.29040613912634,28.509455029525448,28.73284621154927,29.09028387940519,,,,
Busan,Asia,2022-05-08,,14.084848775191876,15.42423956833663,15.866981062275194,16.668573569774736,16.969100013918503,17.43904942819118,18.74494902568192,,,,
Qingdao,Asia,2022-05-08,,13.894078351891793,15.00509897120976,15.676495753297868,15.944868832977125,16.47397718727328,17.141082489290103,18.845834422697305,,,,
Kuala,Asia,2022-05-08,,27.103391715213874,27.261344315050355,27.66946362973132,27.88135575196923,28.08501985649202,28.646595471878378,28.900008477665274,,,,
Yakarta,Asia,2022-05-08,,28.428626287057902,28.808214773216797,29.00303351920022,29.054244109783518,29.181179367377634,29.446384886734002,29.756488433816738,,,,
Beijing,Asia,2022-05-08,,15.665311839430085,16.41400589130426,18.071233735792454,18.223460337410216,19.019975422513888,20.609187209149933,21.997041451262877,,,,
Tokyo,Asia,2022-05-08,,14.012925854954101,15.927419313543622,16.947955628573936,17.518525667611694,18.007554326157358,18.81530234356034,20.036714580074293,,,,
Delhi,Asia,2022-05-08,,29.222263817720503,31.089271505560244,31.996804922889932,32.21076223867628,32.67241634634469,33.67266213599368,35.01233618587088,,,,
Dubai,Asia,2022-05-08,,28.98268199137448,30.108844771617612,30.697435582895093,31.430766056644487,31.684627375775268,32.404453061952054,33.47524731116969,,,,
Miami,America,2022-05-08,,27.53910140960206,28.438939165338457,29.44795104693659,29.558432933208955,29.80532617830005,30.825538386930305,31.600366822581094,,,,
New york,America,2022-05-08,,14.948207103392003,16.039293415055493,17.048579687677385,18.155578964341007,18.807419823538194,18.912213628563986,20.868543628935154,,,,
New orleans,America,2022-05-08,,25.821890824964346,26.70499902100358,27.53297048021583,27.946668058419245,28.515120068455854,29.282195478842933,31.054721050971438,,,,
Bahamas,America,2022-05-08,,24.57573882037616,25.01817484927814,25.457508697560932,25.548427674712787,25.75652619111026,26.347960353754825,27.24342350578464,,,,
Los Angeles,America,2022-05-08,,18.240624166684015,19.337594477046274,19.738902310398974,20.65589277486066,21.059802278762696,22.267148817031963,23.89599765865577,,,,
Bogota,America,2022-05-08,,13.371867859587972,13.662300790106647,13.908100445877976,13.979528048021844,14.052943993077172,14.348567746148515,14.571276696720156,,,,
Calgary,America,2022-05-08,,5.31268984963492,9.089259844142772,12.939885160898337,13.45154054427437,14.58210696905038,15.368964331585408,16.790045731887382,,,,
Vancouver,America,2022-05-08,,8.979855081781047,10.78242524528396,11.154227140524766,11.601288540194787,12.136314557272016,12.439075477665634,13.27196254706079,,,,
Sao Paulo,America,2022-05-08,,16.987534381530505,18.49829546894767,19.413330430572298,19.80714559851957,20.23483545205129,21.03248550786008,22.391594236813233,,,,
Washington,America,2022-05-08,,18.631214415402273,19.781347179918857,20.977104271302228,22.161379427783583,22.775845794690007,24.355398308119966,26.51209905383752,,,,
Hamburg,Europe,2022-05-08,,6.9553170339499095,8.297049621681563,9.827469776599457,10.596529254796994,11.038999502435995,12.36791386416011,13.963803042734115,,,,
Paris,Europe,2022-05-08,,8.94282656216093,11.598144314981985,13.28216610491589,13.761574461328175,14.149420938499025,15.251367332733558,16.64294560837802,,,,
