city,Date,target,p5,p20,p40,p50,p60,p80,p95,mape,mase,rmsle,smape,Location,Item
Busan-Asia,2022-10-09,,13.491038966906958,16.166803589299022,17.471333527562134,18.10572531832807,18.58774363937454,19.852395812512977,22.21097404320638,,,,,Asia,Busan
Busan-Asia,2022-10-16,,12.45150138633396,14.491898670050372,15.65049897959707,16.30027854191505,16.882150066718214,18.541729725574793,20.556179690779903,,,,,Asia,Busan
Qingdao-Asia,2022-05-08,,13.579824397498966,14.705372605302292,15.789255513027438,16.391398816104463,16.852739569565312,18.165812908656086,19.979263303599502,,,,,Asia,Qingdao
Qingdao-Asia,2022-05-15,,14.866431599063654,15.90511458547659,16.9693547627994,17.497446287635455,17.956211086351182,19.25692041706068,20.826591162109114,,,,,Asia,Qingdao
Qingdao-Asia,2022-05-22,,16.10792848009663,17.743198536115994,18.57648541101272,19.09565910956868,19.436078481366476,20.731090609069117,22.291800962737383,,,,,Asia,Qingdao
Qingdao-Asia,2022-05-29,,16.06971084872797,17.75243827580998,19.157742423705336,19.624514386823563,19.99298065267789,21.112265939407543,22.383885093178392,,,,,Asia,Qingdao
Qingdao-Asia,2022-06-05,,16.709773039624856,18.526492073545267,19.82628801250138,20.488247620161502,20.884382941618423,22.15115482343346,23.527675426042777,,,,,Asia,Qingdao
Qingdao-Asia,2022-06-12,,17.844350104755957,19.23669559778626,20.429464284986796,20.930000235836115,21.42116328886657,23.025229754890525,24.704996662989572,,,,,Asia,Qingdao
Qingdao-Asia,2022-06-19,,18.954757627566185,20.35002263188303,21.744764737701047,22.242760710172437,22.888732718090687,24.13140269845318,25.298589251639786,,,,,Asia,Qingdao
Qingdao-Asia,2022-06-26,,19.91318836722995,21.08612856383566,22.32653297378594,22.97369830078059,23.67295028669405,24.888318705652097,26.778968600253688,,,,,Asia,Qingdao
Qingdao-Asia,2022-07-03,,20.069245457197052,21.80406488348525,22.93400330121776,23.497178984868516,24.124152974053654,25.40348873382422,27.322792808616928,,,,,Asia,Qingdao
Qingdao-Asia,2022-07-10,,20.40211330969862,22.311946432422598,23.758160404848667,24.46733925248655,25.044942599059794,26.238148937546846,27.85792593481446,,,,,Asia,Qingdao
Qingdao-Asia,2022-07-17,,21.891482794612866,23.76181015478182,25.10547504453545,25.656004632930237,26.311253811768115,27.80176938184925,29.681451420955096,,,,,Asia,Qingdao
Qingdao-Asia,2022-07-24,,22.33100183957874,23.58537754094415,25.245494643191318,25.842909503186966,26.600438822092045,27.808404585860963,29.799402850587178,,,,,Asia,Qingdao
Qingdao-Asia,2022-07-31,,21.98883255441989,24.194513015807374,25.517584692106478,26.181755246377193,26.683721621952763,28.191715743940723,30.15279110105335,,,,,Asia,Qingdao
Qingdao-Asia,2022-08-07,,21.937830768004755,23.783589448750643,25.30792732708223,25.826400784046157,26.255930031111944,27.83365651226616,28.86538679584052,,,,,Asia,Qingdao
Qingdao-Asia,2022-08-14,,20.321967293600924,22.309066301567153,23.418022666764738,23.990648265986955,24.62651427593363,26.25306145526085,27.836035510956073,,,,,Asia,Qingdao
Qingdao-Asia,2022-08-21,,19.966185724238002,21.9539343593104,23.346625474501824,24.11006197569278,24.771147136243535,26.118327645592103,28.25433438081897,,,,,Asia,Qingdao
Qingdao-Asia,2022-08-28,,18.45754228875096,20.433820792506584,21.957465897410216,22.652663590335912,23.319217098909427,24.33088646209404,26.091728830078953,,,,,Asia,Qingdao
Qingdao-Asia,2022-09-04,,18.28047542666523,20.196838582937197,21.29693747860507,22.026682418037936,22.44565247203891,23.77998838645612,25.430921189425376,,,,,Asia,Qingdao
Qingdao-Asia,2022-09-11,,16.829446227785745,18.70247948926139,20.059090904781165,20.640157567397203,21.371833025801138,23.095461991387243,25.141079267305898,,,,,Asia,Qingdao
Qingdao-Asia,2022-09-18,,15.885021060697571,17.83798878790603,19.299834116770977,19.881497451025552,20.64982376316099,22.005618813280932,23.970329297588464,,,,,Asia,Qingdao
Qingdao-Asia,2022-09-25,,13.905137965411527,16.089719594731655,17.80575868461305,18.391902247184895,19.20049885266188,20.372576675386018,22.846747490095666,,,,,Asia,Qingdao
Qingdao-Asia,2022-10-02,,13.622341097129008,15.091477008081519,16.437319700268993,17.23729783935626,17.85402220456935,19.531791305104942,21.95406812557471,,,,,Asia,Qingdao
Qingdao-Asia,2022-10-09,,11.126294844190987,13.130238476681765,14.274047573366657,15.007921518282455,15.652091399239954,17.38365142681626,19.44329752219281,,,,,Asia,Qingdao
Qingdao-Asia,2022-10-16,,9.003064294926183,11.088060309318866,12.647263458804504,13.281615023998437,14.021221965997775,15.808033083632608,18.55658842116425,,,,,Asia,Qingdao
Kuala-Asia,2022-05-08,,27.212284091636914,27.749591688153405,28.16036158204142,28.31256520426819,28.469467724057527,28.774514209397637,29.386276306988595,,,,,Asia,Kuala
Kuala-Asia,2022-05-15,,27.325891456907627,27.83777945836841,28.22839050910665,28.339115178625853,28.51790633186861,28.88379237363674,29.421226392288837,,,,,Asia,Kuala
Kuala-Asia,2022-05-22,,27.255713053382387,27.791266971787014,28.194833515392116,28.320567334077317,28.456474991297682,28.841672841966783,29.29328785972359,,,,,Asia,Kuala
Kuala-Asia,2022-05-29,,27.44584640181346,27.907751158262574,28.31154393740121,28.4908948462106,28.584262954843147,28.970967174098774,29.4303989682939,,,,,Asia,Kuala
Kuala-Asia,2022-06-05,,27.534970162271875,28.0096635215152,28.408292090231235,28.54003382754321,28.681769310526438,28.996696857667796,29.50279662948276,,,,,Asia,Kuala
Kuala-Asia,2022-06-12,,26.985786088283362,27.668469684681554,28.098302251913093,28.26406071708617,28.45346079291784,28.754395681538885,29.3745441717414,,,,,Asia,Kuala
Kuala-Asia,2022-06-19,,26.961600515718754,27.470884579834717,27.8643187385163,28.092244089047067,28.207181025927074,28.505632582710383,29.168289229327474,,,,,Asia,Kuala
Kuala-Asia,2022-06-26,,26.91659681888131,27.401709439400438,27.83403849763654,27.908698102065355,28.12401535614556,28.462676914995903,29.064612585843754,,,,,Asia,Kuala
Kuala-Asia,2022-07-03,,26.815308079683852,27.329672277856574,27.758208204503887,27.917910850319757,28.07146683334436,28.519836184047094,29.077005728397808,,,,,Asia,Kuala
Kuala-Asia,2022-07-10,,26.637360328765183,27.090158040947216,27.61901686782982,27.8315859347827,27.955461349085564,28.425765111188483,29.048459764981466,,,,,Asia,Kuala
Kuala-Asia,2022-07-17,,26.678102164643157,27.413085240109233,27.847204762037492,27.956953456489565,28.17678091389803,28.471758216944284,29.006305903109713,,,,,Asia,Kuala
Kuala-Asia,2022-07-24,,27.019421638078168,27.44573934623219,27.87801624227835,28.096916263242704,28.193390436666924,28.605088445881417,29.08754802906595,,,,,Asia,Kuala
Kuala-Asia,2022-07-31,,26.605972518467397,27.131660357428323,27.631673009493657,27.781698597579727,27.943790705834846,28.373053162406162,28.670278414481448,,,,,Asia,Kuala
Kuala-Asia,2022-08-07,,26.853365510833527,27.339334153783597,27.8123330075936,27.977356952223325,28.110369141178957,28.518914136932388,29.22815977067623,,,,,Asia,Kuala
Kuala-Asia,2022-08-14,,26.75646889858035,27.37209073807632,27.725833751872692,27.908345658923743,28.06125569718092,28.591184808416035,29.194882292478997,,,,,Asia,Kuala
Kuala-Asia,2022-08-21,,26.601406252026948,27.04232700241162,27.47133432827064,27.70110644953985,27.89332462815491,28.31010494622292,28.909502546427156,,,,,Asia,Kuala
Kuala-Asia,2022-08-28,,26.63460174100816,27.027993283765035,27.44135946754965,27.62944397675807,27.829882118551026,28.337502442082073,28.93760704039488,,,,,Asia,Kuala
Kuala-Asia,2022-09-04,,26.195589328461974,26.695806301085028,27.199635052892408,27.34203259137835,27.534562911024974,27.996658415117064,28.476128199554406,,,,,Asia,Kuala
Kuala-Asia,2022-09-11,,26.5068473237993,27.07204636964752,27.51931245463514,27.684283298051973,27.901915784212147,28.302288499259994,28.815718083184493,,,,,Asia,Kuala
Kuala-Asia,2022-09-18,,26.099408179285206,26.75897843175999,27.368046564348017,27.542347308103736,27.74776346271909,28.196876995311474,28.793635965446278,,,,,Asia,Kuala
Kuala-Asia,2022-09-25,,26.57303235019167,27.195108447108858,27.613406030115918,27.75199965139265,27.94585285791376,28.530690645432834,29.090843746937722,,,,,Asia,Kuala
Kuala-Asia,2022-10-02,,26.411705122368158,27.117182050578858,27.558572966689066,27.77246722507601,27.94961245852317,28.40216210456003,28.86747468525254,,,,,Asia,Kuala
Kuala-Asia,2022-10-09,,26.211627433195257,26.891096649109137,27.260566029790965,27.478556196067963,27.650089761265683,28.099351556049967,28.687057270932762,,,,,Asia,Kuala
Kuala-Asia,2022-10-16,,26.62193768033768,27.19026636347489,27.607318794682378,27.825084909860095,28.11959278579578,28.547886232623476,29.09793492921243,,,,,Asia,Kuala
Yakarta-Asia,2022-05-08,,28.390851464338194,28.784106929470177,29.105219886667513,29.222918509136385,29.342296397781297,29.66171530299956,30.1073442782972,,,,,Asia,Yakarta
Yakarta-Asia,2022-05-15,,28.670067537138657,29.105889634743455,29.41505854875734,29.60281458440288,29.753250521919632,30.07315446728878,30.479685592807044,,,,,Asia,Yakarta
Yakarta-Asia,2022-05-22,,28.228484261273593,28.635683237340594,29.0547682685276,29.245519573599495,29.408367106914852,29.754992462330506,30.280620561508623,,,,,Asia,Yakarta
Yakarta-Asia,2022-05-29,,28.31790687422273,28.68039408072228,29.01815841957736,29.203870313514393,29.345882628479615,29.693541668348693,30.158460497856886,,,,,Asia,Yakarta
Yakarta-Asia,2022-06-05,,28.19815382748022,28.59078253735986,28.88187728023619,29.056769803682826,29.22329716431782,29.59767034220332,29.968840091516014,,,,,Asia,Yakarta
Yakarta-Asia,2022-06-12,,28.02324191322071,28.582309067195194,28.97129715177036,29.112201680218064,29.290267285491083,29.632168767385068,30.04053724483388,,,,,Asia,Yakarta
Yakarta-Asia,2022-06-19,,27.557855918764613,28.09803216550777,28.45105057909615,28.638702957230734,28.795457806706438,29.193349427758776,29.552517366062116,,,,,Asia,Yakarta
Yakarta-Asia,2022-06-26,,27.230296925096866,27.776063931167204,28.181999196320234,28.336032613884253,28.494010339551522,28.88781074505874,29.319350829791524,,,,,Asia,Yakarta
Yakarta-Asia,2022-07-03,,27.54743682494588,28.056601403798236,28.493916477553167,28.65126584956976,28.779854781559028,29.116483791372165,29.71304968970541,,,,,Asia,Yakarta
Yakarta-Asia,2022-07-10,,27.57849501477732,28.07501814006915,28.46533779796807,28.63092506442087,28.799957494217477,29.289515397687612,29.795364526060325,,,,,Asia,Yakarta
Yakarta-Asia,2022-07-17,,27.269789080427746,27.88480181114109,28.262357879192148,28.445026645425564,28.581581822979565,28.934550766934898,29.48507692287052,,,,,Asia,Yakarta
Yakarta-Asia,2022-07-24,,27.572776157199318,28.151119247469214,28.574912318293936,28.709725355624364,28.85115052768662,29.345883070871963,29.801929063347835,,,,,Asia,Yakarta
Yakarta-Asia,2022-07-31,,27.72081100536861,28.09282136893178,28.435753402910244,28.630428242432544,28.919874438665463,29.360004280660227,29.91505627883978,,,,,Asia,Yakarta
Yakarta-Asia,2022-08-07,,27.36140773585433,28.02164971206939,28.44282366138701,28.60024521268489,28.825572078271545,29.260937587362193,29.642350413813926,,,,,Asia,Yakarta
Yakarta-Asia,2022-08-14,,27.629259508068305,28.13265747121299,28.55359419657943,28.755646577750493,28.9380907476153,29.346454324768242,29.717839128157856,,,,,Asia,Yakarta
Yakarta-Asia,2022-08-21,,27.74230075154793,28.392015637215486,28.72528837457859,28.905045200311065,29.066927161163672,29.406780532458217,29.914499746635965,,,,,Asia,Yakarta
Yakarta-Asia,2022-08-28,,27.627269220509632,28.270185349127683,28.584397752982564,28.764098579131687,28.89965127936704,29.322300396100605,29.909516771992013,,,,,Asia,Yakarta
Yakarta-Asia,2022-09-04,,27.994120445725358,28.523244277429423,29.02215405219945,29.18716675762043,29.290659341794946,29.7803358547649,30.447060175079557,,,,,Asia,Yakarta
Yakarta-Asia,2022-09-11,,27.782967182442135,28.341878388241938,28.740875191134865,28.983572329803742,29.132153169717924,29.60283467478556,30.390064013004665,,,,,Asia,Yakarta
Yakarta-Asia,2022-09-18,,27.582879833129756,28.257943669950624,28.700426821821797,28.82697555229066,29.010421901343953,29.397065167700962,30.163448631860064,,,,,Asia,Yakarta
Yakarta-Asia,2022-09-25,,27.59075151335316,28.39804566637652,28.735788462086276,28.88192280112216,29.1686362103756,29.723679542286053,30.185330593805876,,,,,Asia,Yakarta
Yakarta-Asia,2022-10-02,,27.8471006629277,28.724716295346514,29.205565918843057,29.433199378150128,29.58769250897033,30.06510688249004,30.646751505362683,,,,,Asia,Yakarta
Yakarta-Asia,2022-10-09,,27.936380235289338,28.681260562351223,29.126133689659998,29.291780346595736,29.45587591977517,29.89073769049781,30.6249610080621,,,,,Asia,Yakarta
Yakarta-Asia,2022-10-16,,28.12230151289726,28.748378339386957,29.251034431057644,29.57490515668162,29.74111652517515,30.270146989153147,30.84952573297832,,,,,Asia,Yakarta
Beijing-Asia,2022-05-08,,15.133125217706056,17.06781229395963,18.608208916786904,18.9985981929598,19.431325293240302,20.25499582313167,22.11210963191725,,,,,Asia,Beijing
Beijing-Asia,2022-05-15,,17.441467960309428,18.97558946378088,20.397065653199068,20.76164778749147,21.18562326634029,22.456029626552656,23.97712367684534,,,,,Asia,Beijing
Beijing-Asia,2022-05-22,,19.175483538115852,20.433252265143278,21.51383684229076,21.945696269776256,22.496759866821062,23.486815142367462,25.557759035818428,,,,,Asia,Beijing
Beijing-Asia,2022-05-29,,18.693126077606582,19.777776347626343,21.38226244146078,21.755975461858334,22.21117130750154,23.50036700749123,24.792888546627886,,,,,Asia,Beijing
Beijing-Asia,2022-06-05,,19.53088897023697,20.866237641633575,22.043510344836918,22.47906285735465,23.059030652111392,24.113872677225174,25.76444349125169,,,,,Asia,Beijing
Beijing-Asia,2022-06-12,,20.63505255892381,21.806650777504498,23.07529497510129,23.710794001418797,24.132650139568383,25.146495701086582,26.82965959005772,,,,,Asia,Beijing
Beijing-Asia,2022-06-19,,21.591037457324767,22.850935934671995,24.13733713057577,24.668209157189224,25.278867398061884,26.38822330311215,28.236477802958014,,,,,Asia,Beijing
Beijing-Asia,2022-06-26,,21.570099020666035,23.441632628330552,24.656478941222215,25.24685039041647,25.859711180511482,27.16823946997469,28.8305431733896,,,,,Asia,Beijing
Beijing-Asia,2022-07-03,,21.39570998213109,23.09007290362728,24.282648990873703,24.965278277168913,25.568238485963192,26.886845537188215,28.33206478370607,,,,,Asia,Beijing
Beijing-Asia,2022-07-10,,21.295288052176403,23.289217897813153,24.755979133645205,25.368455094140508,25.819606824680655,27.064588305380475,28.469710715406922,,,,,Asia,Beijing
Beijing-Asia,2022-07-17,,22.241122961343375,23.542533836480786,25.0625073275052,25.777453287766726,26.209213221121836,27.554940897699023,29.398269570312554,,,,,Asia,Beijing
Beijing-Asia,2022-07-24,,21.45033366277783,23.49612860453193,24.543814437089374,25.024082858586027,25.450176379738238,26.966572623842968,28.73488279529738,,,,,Asia,Beijing
Beijing-Asia,2022-07-31,,22.054243105663655,23.81297082421834,24.964113218439035,25.47984049313321,26.064996650127345,27.51758339956104,29.306966058839468,,,,,Asia,Beijing
Beijing-Asia,2022-08-07,,20.92454449893767,22.52909617580359,23.991889857613177,24.4322358981045,25.220846788620605,26.30609812721434,28.171422330221176,,,,,Asia,Beijing
Beijing-Asia,2022-08-14,,20.316900563832956,22.128793882532783,23.542598799275506,23.84162694187657,24.50799004378932,25.692736765542744,27.608529516022525,,,,,Asia,Beijing
Beijing-Asia,2022-08-21,,18.961001690255877,21.207969423141126,22.54716793384533,23.14296812527686,23.694365716461064,24.91148540859771,26.366597734648654,,,,,Asia,Beijing
Beijing-Asia,2022-08-28,,17.213212543098475,19.23528787604829,20.675815269719408,21.189690515111025,21.954970147989492,23.650421629467264,25.83197117645455,,,,,Asia,Beijing
Beijing-Asia,2022-09-04,,17.06217208523178,18.41421584662637,19.97095688896131,20.536897662436463,21.146675149718398,22.614850958701325,24.438450256160035,,,,,Asia,Beijing
Beijing-Asia,2022-09-11,,15.729805478353072,17.270721803947687,18.9376914078409,19.348044484243907,19.890239519029667,21.050565141071502,22.993020398378608,,,,,Asia,Beijing
Beijing-Asia,2022-09-18,,13.543244122759576,15.275789849777045,16.776040447414946,17.476188292094072,18.129987474321254,19.54051853182851,21.798295199905528,,,,,Asia,Beijing
Beijing-Asia,2022-09-25,,11.657277928805774,13.67904405883841,15.151821377388961,15.801084217554646,16.370950082273005,18.03048665039681,19.530152006344913,,,,,Asia,Beijing
